Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
37.27876,0.014901737,39.23393248233354,-77.9724667005149,0,1,6874.613,-0.026729695,2,0.9948673,false,false,-0.474168,3.3562913,11.423717,3.1288981,-0.034758486,3
37.331356,0.015264935,39.233927167634484,-77.97246866971358,0,1,6853.268,-0.019465005,2,0.66153395,false,false,-0.29863536,3.0919845,11.25352,3.1282825,-0.03174467,3
37.377113,0.015628632,39.233921763321696,-77.97247063855879,0,1,6898.2764,-0.010168992,2,0.3282007,false,false,-0.31857005,2.4712996,10.058482,3.1277235,-0.029564748,3
37.40198,0.015992679,39.23391635900891,-77.97247260775747,0,1,7183.8774,-0.0020346963,0,1.4901161e-08,false,false,-0.36112866,0.45608914,12.874757,3.1272628,-0.023142923,3
37.39252,0.016356774,39.233910954146346,-77.97247457660268,0,1,7383.0474,0.007844424,0,0,false,false,-0.28504184,-0.80021596,11.291562,3.1269383,-0.017414303,3
37.378376,0.016720744,39.23390554983356,-77.97247654580136,0,1,7396.403,0.018884143,0,0,false,false,0.16040398,-0.8256312,10.442814,3.1267457,-0.008110235,3
37.363987,0.01708457,39.233900144970995,-77.97247851464657,0,1,7396.613,0.0281824,3,0,false,false,0.06464419,-0.8318402,9.793982,3.1266809,-0.0022378662,3
37.389206,0.017448416,39.23389474065821,-77.97248048384525,0,1,7397.3525,0.03805928,3,0,false,false,0.34432954,1.9832731,10.246953,3.1267352,0.007707478,3
37.393566,0.01781246,39.23388933634542,-77.97248245269044,0,1,7396.789,0.044161122,3,0.05038601,false,false,0.47281164,-0.41920415,10.014259,3.1269474,0.016976075,3
37.38118,0.018176472,39.23388393148286,-77.97248442188912,0,1,7369.87,0.04880912,3,0.38371935,false,false,0.46449208,-1.0779994,9.319263,3.127321,0.026553463,3
37.365906,0.018540306,39.23387852717007,-77.97248639108781,0,1,7022.8633,0.054330118,3,0.71705276,false,false,0.5938015,-0.07517666,9.304222,3.1278296,0.03379868,3
37.440266,0.018904375,39.2338731223075,-77.97248835993301,0,1,6268.4014,0.0557817,3,1,false,false,0.7574672,6.1653004,9.202425,3.1285024,0.047989987,3
37.552544,0.019269424,39.23386771799471,-77.97249032913169,0,1,5705.9043,0.056363694,3,1,false,false,0.62014437,6.605563,8.030297,3.1292672,0.04306789,3
37.649204,0.019635525,39.233862313681925,-77.9724922979769,0,1,5621.271,0.061011683,3,1,false,false,0.7972853,4.9448357,9.349551,3.1299694,0.044424377,3
37.71243,0.02000241,39.23385681865585,-77.97249438276128,0,1,5668.0356,0.06536983,3,1,false,false,1.2247163,3.1945908,10.395615,3.1308277,0.058570463,3
37.76253,0.020369818,39.233851414343064,-77.97249635195996,0,1,5629.308,0.062464412,3,1,false,false,1.4032807,3.0926037,10.636134,3.1319165,0.07107214,3
37.814396,0.02073773,39.23384591986677,-77.97249832115864,0,1,5576.4785,0.061593667,3,1,false,false,1.429532,3.219608,9.53435,3.1331413,0.07625089,3
37.86469,0.021106161,39.233840515004204,-77.97250029000385,0,1,5582.7056,0.06130156,3,1,false,false,1.3725383,2.8297691,9.243153,3.134405,0.07597155,3
37.907375,0.021475041,39.23383502052791,-77.97250225920253,0,1,5590.3687,0.058397263,3,1,false,false,1.6743989,2.5160682,10.217323,3.1356747,0.0751242,3
37.94854,0.021844339,39.233829526051615,-77.97250422804774,0,1,5584.378,0.052877404,3,1,false,false,1.8587713,2.5016007,10.552558,3.1369414,0.075042434,3
37.988163,0.022214033,39.23382403157532,-77.97250619724642,0,1,5590.536,0.048519254,3,1,false,false,1.8253559,2.315558,9.324161,3.1382132,0.07586331,3
38.02459,0.022584107,39.233818536549244,-77.97250816609161,0,1,5611.4043,0.043871257,3,1,false,false,1.6503251,2.205083,9.005793,3.1394534,0.07299193,3
38.062744,0.022954544,39.233813042072946,-77.9725101352903,0,1,5628.6147,0.03922213,3,1,false,false,1.9532944,2.4383752,10.391958,3.1406739,0.07306262,3
38.10422,0.023325382,39.23380754759665,-77.9725121041355,0,1,5628.813,0.03341239,3,1,false,false,2.0243385,2.5522993,10.352533,-3.141315,0.07106802,3
