Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
36.459183,0.011398708,39.23398283480508,-77.97243901791505,0,1,6733.13,-0.0011617208,2,1,false,false,0.010507256,2.7231326,9.290532,-3.1240528,0.0012382758,3
36.50318,0.011754049,39.23397752010602,-77.97244075558885,0,1,6747.6416,-0.0072624413,2,1,false,false,-0.15117797,2.5730302,8.398998,-3.1240451,-0.004809901,3
36.544285,0.012109799,39.23397220540697,-77.97244249290917,0,1,6766.215,-0.013945142,2,1,false,false,-0.13386106,2.3731945,6.90582,-3.1240942,-0.0050523365,3
36.582928,0.012465939,39.233966891257694,-77.97244423022948,0,1,6789.3965,-0.02237043,2,1,false,false,-0.08708243,2.290719,7.3165607,-3.124112,-0.0066674505,3
36.623135,0.012822453,39.23396148694491,-77.9724459675498,0,1,6816.3804,-0.02905313,2,1,false,false,-0.21242033,2.5017545,7.190385,-3.1242259,-0.014018732,3
36.6663,0.013179374,39.23395617224585,-77.97244770487013,0,1,6833.5396,-0.03253942,2,1,false,false,-0.3987435,2.5560503,10.049742,-3.1244657,-0.02161113,3
36.70595,0.013536705,39.233950857546795,-77.97244944254392,0,1,6843.7476,-0.03689756,2,1,false,false,-0.26078045,2.4232612,9.822197,-3.1248672,-0.026898783,3
36.752563,0.013894443,39.23394554339752,-77.97245117986425,0,1,6867.038,-0.03864014,2,1,false,false,-0.32329106,3.0248055,9.747224,-3.1253927,-0.03483556,3
36.803173,0.0142526645,39.23394013853495,-77.97245291718457,0,1,6867.186,-0.035153847,2,1,false,false,-0.49380487,2.7765713,8.621637,-3.1261072,-0.04265025,3
36.858135,0.0146114025,39.23393482438567,-77.97245465450489,0,1,6843.65,-0.030796828,2,1,false,false,-0.4151336,3.5687296,11.736169,-3.126863,-0.039045855,3
36.91663,0.01497069,39.23392941952311,-77.9724563918252,0,1,6817.2964,-0.029633988,2,1,false,false,-0.11499581,3.4286854,10.96227,-3.1275504,-0.036576107,3
36.970333,0.015330548,39.23392401521032,-77.972458129499,0,1,6798.4707,-0.020627849,2,1,false,false,-0.46076176,3.1671727,9.568541,-3.1282356,-0.038641375,3
