Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
37.190884,0.011632146,39.23398130312498,-77.97245025305776,0,1,6895.8364,-0.014236134,2,1,false,false,-0.19584279,2.387758,7.6225305,-3.1134975,-0.007836627,3
37.2313,0.011994608,39.23397580864868,-77.97245199073156,0,1,6916.8584,-0.023243407,2,1,false,false,-0.0012820065,2.4542637,6.976341,-3.113575,-0.009819906,3
37.27094,0.012357442,39.23397040433589,-77.97245361211269,0,1,6941.1875,-0.032539416,2,1,false,false,-0.23597294,2.3187568,7.584647,-3.113744,-0.018795783,3
37.312233,0.012720682,39.23396490930982,-77.97245534943302,0,1,6962.1196,-0.036316704,2,1,false,false,-0.48173022,2.5245106,7.7923436,-3.1140893,-0.028059049,3
37.35602,0.013084331,39.23395950499703,-77.97245697116763,0,1,6975.2627,-0.04154669,2,1,false,false,-0.41801548,2.6368809,9.814296,-3.1145594,-0.032636642,3
37.40143,0.013448404,39.23395401052073,-77.97245870848795,0,1,6983.24,-0.04822939,2,1,false,false,-0.531405,2.8086624,10.214433,-3.1151586,-0.039249897,3
37.45127,0.013812939,39.23394860565817,-77.97246033022256,0,1,6988.565,-0.048519246,2,1,false,false,-0.62403226,3.3183992,10.282274,-3.1159773,-0.05166233,3
37.507095,0.014178008,39.23394311118187,-77.97246206754289,0,1,6973.444,-0.04358026,2,1,false,false,-0.72499466,3.0093112,9.187115,-3.1169822,-0.058150828,3
37.56211,0.014543611,39.233937616705575,-77.97246380486321,0,1,6947.0083,-0.04009397,2,1,false,false,-0.5878352,3.600647,12.797336,-3.1179929,-0.055408277,3
37.62082,0.0149097815,39.23393212222928,-77.97246554218353,0,1,6927.351,-0.037479535,2,1,false,false,-0.85177314,3.410633,11.32714,-3.1190026,-0.055099446,3
37.673973,0.015276501,39.2339266272032,-77.97246727950385,0,1,6907.695,-0.029053133,2,1,false,false,-0.7461972,3.1336648,11.400595,-3.1199396,-0.050443538,3
37.721027,0.015643716,39.233921132726906,-77.97246890123847,0,1,6903.031,-0.021790693,2,1,false,false,-0.7519117,2.6989646,10.795457,-3.1207938,-0.046159055,3
37.77013,0.016011387,39.233915638250615,-77.97247063855879,0,1,6918.4204,-0.015107989,2,1,false,false,-0.8096889,3.1559677,12.538801,-3.1215103,-0.03811622,3
37.81078,0.016379496,39.23391014377432,-77.97247237587911,0,1,6919.4194,-0.008715155,2,1,false,false,-0.62924546,2.3289685,11.2178545,-3.1221116,-0.033734594,3
37.85177,0.016748015,39.23390464874824,-77.97247411319943,0,1,6932.056,-0.0008718512,2,1,false,false,-0.61932075,2.592751,10.640747,-3.122615,-0.027638217,3
37.892654,0.017116902,39.233899154271946,-77.97247596645893,0,1,6957.519,0.005229991,2,1,false,false,-0.53588235,2.410444,10.340536,-3.1230245,-0.021641389,3
37.932415,0.017486198,39.23389356963214,-77.97247770413273,0,1,6975.8228,0.008716276,2,1,false,false,-0.33324045,2.4529438,9.968604,-3.1233048,-0.013558177,3
37.973663,0.01785589,39.233888075155846,-77.97247944145305,0,1,6986.914,0.011040841,2,1,false,false,-0.27957445,2.5504353,8.953722,-3.1234741,-0.0082609635,3
38.01457,0.018225988,39.23388249051604,-77.97248117877336,0,1,6997.405,0.014236135,2,1,false,false,-0.3064077,2.505552,8.549076,-3.1235752,-0.0053435634,3
38.056202,0.01859648,39.23387699603974,-77.9724829160937,0,1,7010.4023,0.01568997,2,1,false,false,-0.22143608,2.5464869,9.32045,-3.1235914,0.0013071987,3
38.09785,0.018967375,39.23387141139993,-77.97248476935319,0,1,7020.8047,0.014527129,2,1,false,false,-0.08213171,2.5111134,9.9243555,-3.123497,0.006980717,3
38.138508,0.019338682,39.23386591637386,-77.9724865066735,0,1,7028.756,0.014236136,2,1,false,false,-0.047298968,2.4523926,9.651514,-3.1233518,0.009070671,3
38.179314,0.019710379,39.23386033173406,-77.97248824399384,0,1,7037.32,0.015397856,2,1,false,false,-0.035054684,2.4972944,9.829888,-3.1231925,0.0105519565,3
38.221043,0.020082466,39.23385474709425,-77.97249009725333,0,1,7043.2607,0.015689973,2,1,false,false,0.07920325,2.5562737,10.132898,-3.122991,0.014976144,3
38.26342,0.02045498,39.23384916245444,-77.97249183492713,0,1,7043.6616,0.015107989,2,1,false,false,0.21875474,2.5884793,9.907402,-3.1227145,0.019040665,3
38.305622,0.020827906,39.23384357781464,-77.97249357224744,0,1,7041.86,0.015397857,2,1,false,false,0.28916502,2.5534472,8.850876,-3.122381,0.02117938,3
38.346706,0.021201221,39.23383799317483,-77.97249542550695,0,1,7043.131,0.015979841,2,1,false,false,0.20328298,2.4831564,8.730984,-3.1220276,0.020537494,3
38.387135,0.02157495,39.23383240853502,-77.97249716282727,0,1,7047.7275,0.014527128,2,1,false,false,0.32410622,2.4190857,10.4648905,-3.1216567,0.021708341,3
