Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
27.13332,0.8963735,39.23478297575009,-77.97125562317902,0.14535926,0,4770.253,0.29517648,2,1,false,false,13.848654,-2.8901443,10.675313,0.7230882,0.4830361,3
27.06358,0.8966363,39.23478675876905,-77.97125770796342,0.14714646,0,4757.005,0.30243957,2,1,false,false,13.830771,-2.9052052,10.469009,0.7312105,0.4904442,3
26.994,0.89689857,39.23479045189938,-77.9712597927478,0.14786133,0,4743.1465,0.30999404,2,1,false,false,13.689002,-2.899731,10.328581,0.73945874,0.49646103,3
26.92381,0.8971602,39.2347941450297,-77.97126187788565,0.1486953,0,4728.9067,0.31551388,2,1,false,false,13.762393,-2.9329944,10.376642,0.7477279,0.49300122,3
26.854073,0.8974212,39.234797838160034,-77.97126396267004,0.14869533,0,4716.5605,0.31987092,2,1,false,false,13.274511,-2.9308078,9.670045,0.75593925,0.4865808,3
26.783163,0.8976816,39.234801441126855,-77.97126616339361,0.14869533,0,4705.3545,0.32335728,2,1,false,false,13.665794,-3.0292044,10.414932,0.7639262,0.47240007,3
26.71195,0.89794195,39.234805044093676,-77.97126836411717,0.14809962,0,4694.826,0.32684356,2,1,false,false,13.455833,-3.0323117,10.236762,0.77173007,0.4629051,3
26.638725,0.89820147,39.2348086470605,-77.97127068042644,0.14726561,0,4684.321,0.32887825,2,1,false,false,14.047794,-3.0984418,10.687433,0.7794726,0.466426,3
26.567217,0.8984604,39.234812250302205,-77.97127299708919,0.14726558,0,4673.2,0.33003944,2,1,false,false,13.741534,-2.9893732,10.508953,0.7872885,0.4703549,3
26.496859,0.89871866,39.23481576310552,-77.97127531375193,0.14619324,0,4660.8496,0.3282963,2,1,false,false,13.722917,-2.9640431,10.537554,0.79514295,0.4686069,3
26.42789,0.8989763,39.23481927618372,-77.9712776300612,0.14381029,0,4648.2217,0.32539195,2,1,false,false,13.1299715,-2.9193416,10.146412,0.8029885,0.47342396,3
26.359005,0.89923346,39.23482278898703,-77.97127994672394,0.14154653,0,4634.823,0.32422963,2,1,false,false,13.231505,-2.904857,10.440373,0.810897,0.47247672,3
26.291626,0.8994901,39.23482630206523,-77.97128237897239,0.13856785,0,4622.0825,0.32248658,2,0.9859277,false,false,13.196984,-2.8985996,10.226915,0.8188438,0.47689286,3
26.223404,0.89974684,39.234829724979924,-77.97128481122084,0.13499345,0,4609.445,0.31958058,2,0.6525942,false,false,13.354581,-2.8716998,10.578091,0.8267468,0.4704956,3
26.161688,0.9000029,39.234833147619725,-77.97128735940846,0.12879781,0.017540345,4569.8735,0.31522354,0,0.31926095,false,false,12.400135,-2.3706424,9.372153,0.8345314,0.45832142,3
26.103413,0.9002584,39.23483657053442,-77.9712897920104,0.12152983,0.073752694,4547.0894,0.31115514,0,-2.2351742e-08,false,false,12.162996,-2.3152332,9.62023,0.8420646,0.4471163,3
26.047394,0.9005135,39.2348399032856,-77.97129233984455,0.11021088,0.17625117,4581.61,0.3076689,0,0,false,false,11.9599,-2.1738584,9.471408,0.84943044,0.43444794,3
25.971172,0.90076816,39.23484323631167,-77.97129488803218,0.101870604,0.3051989,4699.037,0.30389223,1,0,false,false,10.625136,-5.6182837,8.587198,0.8566024,0.42271268,3
25.854937,0.9010219,39.23484656906285,-77.97129755215899,0.09424522,0.40604818,4890.1665,0.30127832,1,0,false,false,10.721388,-5.0276923,9.504744,0.8634665,0.40747696,3
25.778477,0.9012753,39.23484990181403,-77.97130010034661,0.08769212,0.44627702,5120.0913,0.29750162,1,0,false,false,12.461333,-2.9729645,10.409334,0.8703025,0.41938722,3
25.721836,0.9015287,39.234853144401704,-77.97130276447342,0.082330525,0.4319425,5352.9775,0.2934333,1,0.12996495,false,false,13.322946,-1.6058433,11.419677,0.87772393,0.47830343,3
25.684444,0.9017818,39.234856387264266,-77.97130542824677,0.076730594,0.3884153,5589.74,0.28820395,1,0.46329826,false,false,12.740059,-1.324834,10.580898,0.88601524,0.49977538,3
25.641567,0.90203446,39.23485962985194,-77.97130809237356,0.072322175,0.34266868,5711.2705,0.27455044,1,0.79663175,false,false,11.723326,-1.5313683,9.639173,0.8941895,0.4734269,3
25.59917,0.9022869,39.2348628727145,-77.97131075650037,0.06922436,0.30629325,5808.975,0.2603148,1,0.99999994,false,false,11.082367,-1.3940834,9.242669,0.9018636,0.44882292,3
25.559336,0.9025391,39.23486602541355,-77.97131353621289,0.06410102,0.26332104,5886.189,0.2452068,1,1,false,false,10.483399,-1.3897934,8.429295,0.90927154,0.43642688,3
25.520153,0.902791,39.234869177837716,-77.9713163159254,0.059454307,0.22474149,5941.0913,0.23242447,1,1,false,false,10.818942,-1.3594227,9.311817,0.9164491,0.42200524,3
