Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
35.51501,0.00058415404,39.234145961485076,-77.97239454074746,0,1,6546.8027,0.023823146,2,1,false,false,0.86438435,2.9723828,9.676902,-3.124005,0.028076684,3
35.562157,0.00093031576,39.23414073694953,-77.97239627842126,0,1,6559.709,0.024985991,2,1,false,false,0.77302253,2.730781,9.592941,-3.1235435,0.026791694,3
35.605686,0.001276907,39.23413560257749,-77.97239789980239,0,1,6585.7744,0.02672969,2,1,false,false,0.8309119,2.6546204,9.629709,-3.1230536,0.03134237,3
35.650513,0.0016239465,39.23413037859172,-77.97239963712272,0,1,6612.459,0.02672969,2,1,false,false,0.9411193,2.7377098,9.445307,-3.12249,0.035498407,3
35.6973,0.001971419,39.23412524421968,-77.97240125885733,0,1,6623.573,0.027019558,2,1,false,false,0.9948042,2.910728,9.350481,-3.1218777,0.037934776,3
35.748314,0.0023193597,39.23412001968414,-77.97240299617765,0,1,6623.438,0.028182406,2,1,false,false,0.96239585,3.099703,8.651615,-3.1212742,0.034482528,3
35.797413,0.0026678022,39.23411479514859,-77.9724046175588,0,1,6622.094,0.02847227,2,1,false,false,0.9047805,3.0193787,8.095486,-3.1207073,0.033155974,3
35.84738,0.003016729,39.23410957061305,-77.9724063552326,0,1,6631.963,0.027890287,2,1,false,false,0.97978246,2.968967,8.927383,-3.120158,0.031256046,3
35.896072,0.0033661402,39.23410434662728,-77.97240797661374,0,1,6642.6343,0.02731055,2,1,false,false,1.0768082,2.9373686,10.336225,-3.1196394,0.03074788,3
35.944412,0.003716021,39.234099122091735,-77.97240971393406,0,1,6649.1655,0.026729695,2,1,false,false,1.189755,2.9013355,10.724232,-3.1191006,0.03381933,3
35.992615,0.0040663895,39.234093897556185,-77.97241133566867,0,1,6656.584,0.023823138,2,1,false,false,1.1902837,2.904849,10.409976,-3.11852,0.036062427,3
36.04088,0.0044172066,39.23408867357042,-77.97241307298899,0,1,6666.928,0.021209832,2,1,false,false,1.1291928,2.9330575,10.330986,-3.1179335,0.03527513,3
36.090096,0.004768509,39.234083358871366,-77.97241469472361,0,1,6674.576,0.018594274,2,1,false,false,1.0731037,3.025626,10.4010935,-3.117383,0.032999907,3
36.13994,0.0051202783,39.23407813433582,-77.97241643204393,0,1,6675.508,0.015107985,2,1,false,false,1.1389848,3.062007,10.639361,-3.116872,0.030373579,3
36.190533,0.0054725693,39.23407282018654,-77.97241805342507,0,1,6674.494,0.011330712,2,1,false,false,1.1365668,3.0893307,10.991821,-3.1164138,0.026323427,3
36.240368,0.005825328,39.23406759565099,-77.97241979109886,0,1,6675.4497,0.008716277,2,1,false,false,1.0562032,3.0538301,11.175913,-3.116038,0.021190764,3
36.289425,0.0061785704,39.23406228095194,-77.97242141248,0,1,6679.4033,0.0061007207,2,1,false,false,1.0494211,2.9818215,11.546939,-3.1157448,0.01694275,3
36.33717,0.0065322984,39.23405696680266,-77.97242314980032,0,1,6685.2974,0.0037772781,2,1,false,false,1.008932,2.9381087,11.26726,-3.1155038,0.014066058,3
36.384857,0.0068864743,39.23405174226711,-77.97242477153495,0,1,6691.825,0.003777278,2,1,false,false,1.030216,2.955329,11.020071,-3.1153193,0.010365168,3
36.432064,0.007241115,39.234046428117836,-77.97242650885526,0,1,6697.02,0.005520982,2,1,false,false,0.9628757,2.9331393,10.828418,-3.1151943,0.0067417063,3
36.478874,0.0075962213,39.23404111341878,-77.97242813058988,0,1,6702.0728,0.009007268,2,1,false,false,0.9546484,2.9147718,10.534549,-3.1151054,0.005742561,3
36.524635,0.007951776,39.234035799269506,-77.97242975197102,0,1,6708.9756,0.012783422,2,1,false,false,0.97194445,2.7923648,10.081182,-3.1150072,0.005873084,3
36.569145,0.008307761,39.234030394406936,-77.97243148929134,0,1,6720.074,0.017141562,2,1,false,false,0.92026216,2.6859076,9.702222,-3.1148944,0.0068843574,3
36.6117,0.008664158,39.23402508025766,-77.97243311102595,0,1,6736.3535,0.022662543,2,1,false,false,0.93336856,2.6185086,10.061056,-3.114759,0.0075876275,3
36.653862,0.009020988,39.23401976555861,-77.97243484834628,0,1,6755.817,0.028182399,2,1,false,false,0.92500794,2.6091378,10.067637,-3.114592,0.012272223,3
36.69617,0.0093782125,39.23401436124582,-77.97243646972743,0,1,6773.1865,0.03253942,2,1,false,false,1.0004767,2.6400917,9.500872,-3.1143198,0.019246595,3
36.73887,0.009735867,39.23400904654677,-77.97243820740121,0,1,6787.151,0.035154972,2,1,false,false,0.92370385,2.6545448,9.0142765,-3.1139646,0.021965718,3
36.782425,0.010093934,39.23400364223398,-77.97243982878236,0,1,6799.2764,0.037188537,2,1,false,false,0.8119884,2.7413623,7.4590063,-3.1135678,0.024047395,3
36.827335,0.010452432,39.23399832753492,-77.97244156610267,0,1,6808.2646,0.036316697,2,1,false,false,0.81401646,2.752589,8.131687,-3.1131403,0.025537103,3
36.87112,0.01081136,39.23399292322213,-77.9724431878373,0,1,6816.031,0.032830406,2,1,false,false,0.8174064,2.631888,7.8223057,-3.1126788,0.025293497,3
36.91375,0.011170701,39.23398751835957,-77.97244492515762,0,1,6829.812,0.028472267,2,1,false,false,0.70125455,2.5925157,7.884719,-3.1122189,0.025096964,3
36.955414,0.011530471,39.23398220421029,-77.97244654689223,0,1,6847.388,0.023533273,2,1,false,false,0.71705896,2.2790012,7.414402,-3.111743,0.025944198,3
36.994064,0.011890617,39.23397679934773,-77.97244816827337,0,1,6869.606,0.0148169985,2,1,false,false,0.7697463,2.43439,7.545441,-3.1112444,0.027797429,3
37.034306,0.012251141,39.23397139503494,-77.97244990559369,0,1,6895.1396,0.0066815815,2,1,false,false,0.6529292,2.3893886,6.7288275,-3.1107576,0.022377433,3
37.074432,0.012612073,39.233965990722155,-77.9724515273283,0,1,6913.0537,0.00029099104,2,1,false,false,0.4619651,2.4149277,7.6055884,-3.1103911,0.016108602,3
37.1157,0.012973379,39.23396049569608,-77.97245326464864,0,1,6928.084,-0.005228868,2,1,false,false,0.6391854,2.458241,8.884987,-3.1100686,0.01714765,3
37.159794,0.013335098,39.233955091383294,-77.97245488638325,0,1,6944.135,-0.0133642815,2,1,false,false,0.7918925,2.6623065,10.305563,-3.1097798,0.015191128,3
37.205612,0.013697264,39.233949686520724,-77.97245662370356,0,1,6952.366,-0.016850568,2,1,false,false,0.6689679,2.8261955,10.032175,-3.1096036,0.009502898,3
37.26092,0.014059931,39.233944282207936,-77.97245824508471,0,1,6946.308,-0.017141566,2,1,false,false,0.6184182,3.2446225,10.141577,-3.1095803,0.0007237127,3
37.31286,0.014423102,39.233938787731645,-77.97245998275851,0,1,6921.642,-0.018013414,2,1,false,false,0.8329232,3.4158144,11.37607,-3.109652,0.00018070142,3
37.371597,0.014786827,39.233933382869076,-77.97246160413964,0,1,6902.9795,-0.017141562,2,1,false,false,0.8894589,3.4656038,11.308854,-3.109754,-0.0033225,3
37.426117,0.015151108,39.233927888392785,-77.97246334145997,0,1,6881.5464,-0.014527126,2,1,false,false,0.85459816,3.2117202,11.066222,-3.1099298,-0.008776134,3
37.476273,0.015515906,39.23392239391649,-77.97246496319458,0,1,6868.1646,-0.011330712,2,1,false,false,0.7184483,2.946309,10.7673025,-3.1101537,-0.01216415,3
37.522552,0.015881168,39.2339169896037,-77.9724667005149,0,1,6875.0415,-0.008715154,2,1,false,false,0.7593557,3.1473994,11.556344,-3.1103718,-0.012827225,3
37.567326,0.016246872,39.233911494577626,-77.97246832189605,0,1,6883.235,-0.007844424,2,1,false,false,0.64141935,2.323087,11.201649,-3.1106017,-0.013716315,3
37.607555,0.016612988,39.23390600010133,-77.97247005956984,0,1,6891.8755,-0.006101843,2,0.6666665,false,false,0.56370056,2.5353847,10.669035,-3.1108093,-0.012279374,3
37.648422,0.016979495,39.23390050562503,-77.97247179689016,0,1,6948.669,-0.002905426,2,0.33333325,false,false,0.50808364,2.3750234,10.563425,-3.111001,-0.011638052,3
37.67245,0.017346343,39.23389501114873,-77.9724734182713,0,1,7204.9097,0.0014527128,0,0.069806784,false,false,0.54692334,0.667722,9.971238,-3.1111522,-0.007566868,3
37.66996,0.017713282,39.23388951612266,-77.97247515594509,0,1,7387.9375,0.00348741,0,0,false,false,0.54553384,-0.4675134,9.609993,-3.1112347,-0.004088011,3
37.658916,0.018080134,39.23388402164636,-77.97247677732624,0,1,7397.161,0.0061007193,0,0,false,false,0.5490694,-0.6867531,9.752377,-3.1112583,-0.0013419671,3
37.646225,0.01844688,39.23387852717007,-77.97247851464657,0,1,7397.4595,0.008425284,3,0,false,false,0.4866413,-0.7489504,9.670844,-3.1112444,0.0019841767,3
37.66429,0.018813591,39.23387303269377,-77.97248013638118,0,1,7397.373,0.009588128,3,0,false,false,0.5479036,2.2680078,9.409151,-3.1111646,0.0065663094,3
37.67793,0.019180551,39.2338675376677,-77.9724818737015,0,1,7396.8506,0.009007269,3,0,false,false,0.54031235,-0.15625589,9.008779,-3.1110365,0.008689912,3
37.669006,0.01954751,39.23386195302789,-77.97248349543611,0,1,7388.49,0.009297137,3,0.24545689,false,false,0.4734668,-0.8211562,9.707374,-3.1108634,0.010137618,3
37.64861,0.019914292,39.23385645855159,-77.97248523275644,0,1,7216.8604,0.008716277,3,0.5787902,false,false,0.4951363,-0.93813723,10.1575775,-3.1106734,0.011589329,3
37.684563,0.020281056,39.233850964075295,-77.97248697007676,0,1,6594.7134,0.006681581,3,0.9121237,false,false,0.47982138,5.2203007,10.532516,-3.110455,0.01563659,3
37.790688,0.020648606,39.233845469599004,-77.9724885914579,0,1,5829.849,0.004358139,3,0.9999999,false,false,0.5292168,6.7262626,8.876631,-3.110237,0.014725148,3
37.898197,0.021017225,39.23383997457293,-77.97249032913169,0,1,5656.965,0.0043581384,3,1,false,false,0.2893769,6.044858,6.954188,-3.1100552,0.008521358,3
37.976437,0.021386774,39.23383438993312,-77.97249195051283,0,1,5703.7754,0.0049389987,3,1,false,false,0.42999783,3.7851074,8.751901,-3.1098967,0.010009868,3
38.030045,0.02175693,39.233828895456824,-77.97249368783315,0,1,5673.579,0.002905426,3,1,false,false,0.5554414,3.1292892,10.967666,-3.109677,0.012656398,3
38.082493,0.022127604,39.233823310817016,-77.97249542550695,0,1,5604.963,0.00058085995,3,1,false,false,0.53482956,3.1188335,10.860834,-3.109448,0.013019931,3
38.12986,0.022498762,39.233817726177215,-77.9724970468881,0,1,5617.7065,-0.0005808605,3,1,false,false,0.5198839,2.6922574,9.92385,-3.1092393,0.012214195,3
38.17254,0.022870347,39.233812141537406,-77.97249878420841,0,1,5652.1094,-0.0020346968,3,1,false,false,0.54805666,2.5188177,10.738165,-3.1090584,0.010065215,3
38.21542,0.023242364,39.2338065568976,-77.97250052188221,0,1,5639.869,-0.0046480065,3,1,false,false,0.48022246,2.704813,10.904133,-3.1089225,0.008022208,3
38.26078,0.023614788,39.2338009722578,-77.97250214326336,0,1,5624.7534,-0.0075545544,3,1,false,false,0.52254456,2.7425506,10.692368,-3.1088164,0.007020247,3
38.303482,0.023987662,39.23379538761799,-77.97250388058367,0,1,5636.2383,-0.01191157,3,1,false,false,0.49125266,2.5397403,10.257472,-3.1087375,0.004993586,3
38.34481,0.024360927,39.233789802428404,-77.97250561790399,0,1,5650.6475,-0.015107987,3,1,false,false,0.41136232,2.6638215,10.507339,-3.1087127,0.00049076416,3
38.388325,0.024734616,39.2337842177886,-77.97250735557779,0,1,5645.546,-0.017722426,3,1,false,false,0.36082062,2.6645398,9.510009,-3.1087554,-0.0034049393,3
38.431347,0.025108714,39.233778633148795,-77.97250897695893,0,1,5637.389,-0.020917716,3,1,false,false,0.3571099,2.605717,9.663495,-3.1088407,-0.0072787884,3
38.472412,0.025483241,39.233772958345476,-77.97251071427925,0,1,5646.381,-0.023533272,3,1,false,false,0.2326746,2.3964148,9.615624,-3.1089964,-0.013265573,3
38.510674,0.025858141,39.233767373705675,-77.97251245195305,0,1,5662.119,-0.024694994,3,1,false,false,0.092613265,2.3373878,10.130793,-3.1092288,-0.016630035,3
38.54735,0.026233397,39.233761698902356,-77.97251418927337,0,1,5676.5713,-0.02731055,3,1,false,false,0.047989607,2.2163744,9.86806,-3.109506,-0.018839423,3
38.585003,0.026609013,39.233756114262555,-77.97251581065451,0,1,5693.509,-0.031377696,3,1,false,false,-0.0349728,2.3299727,9.708794,-3.1098356,-0.021938395,3
38.62385,0.02698502,39.233750439459236,-77.97251754797483,0,1,5706.039,-0.03399325,3,1,false,false,-0.14210294,2.3626812,8.059322,-3.1102467,-0.027057115,3
38.66376,0.0273614,39.2337447652057,-77.97251928564863,0,1,5710.365,-0.03602682,3,1,false,false,-0.18332216,2.461303,7.283883,-3.110724,-0.030544844,3
38.70458,0.027738173,39.233739180016116,-77.97252102296895,0,1,5715.5405,-0.03864015,3,1,false,false,-0.35450396,2.515508,8.546874,-3.1112425,-0.03465672,3
38.745262,0.02811535,39.23373350576258,-77.97252276028927,0,1,5720.1255,-0.042709537,3,1,false,false,-0.46885347,2.3581576,10.940306,-3.1117935,-0.033958774,3
38.78373,0.028492905,39.23372783095926,-77.97252449760958,0,1,5728.322,-0.04881026,3,1,false,false,-0.5664222,2.2848995,10.85522,-3.112385,-0.038919616,3
38.821655,0.028870847,39.23372215615595,-77.97252623492992,0,1,5741.936,-0.05345825,3,1,false,false,-0.7189944,2.2877734,9.7171545,-3.1131132,-0.0469539,3
38.860603,0.029249143,39.23371648135263,-77.9725279726037,0,1,5751.7905,-0.05433011,3,1,false,false,-0.7811155,2.4221318,8.7830105,-3.1139734,-0.053629648,3
38.90358,0.029627847,39.23371080654932,-77.97252970992402,0,1,5749.44,-0.05665467,3,1,false,false,-0.6410601,2.6577325,8.233531,-3.1148615,-0.051343195,3
38.947002,0.030006997,39.233705131746,-77.97253144724435,0,1,5737.167,-0.05868824,3,1,false,false,-0.8274394,2.5918179,8.694826,-3.1157222,-0.054026056,3
38.988132,0.030386537,39.23369945694269,-77.97253318456467,0,1,5735.632,-0.05723554,3,1,false,false,-1.0758284,2.3493278,9.830765,-3.1166263,-0.057642695,3
39.024933,0.030766483,39.23369378213937,-77.97253492188499,0,1,5754.855,-0.05578283,3,1,false,false,-1.1388749,2.1775982,10.413017,-3.1176,-0.06126109,3
39.06128,0.031146767,39.23368801717255,-77.97253677514449,0,1,5777.9624,-0.054912087,3,1,false,false,-1.1417326,2.227306,9.258414,-3.1186392,-0.064450294,3
39.101196,0.03152742,39.23368234236923,-77.97253851281829,0,1,5786.684,-0.05200554,3,1,false,false,-1.211375,2.506367,8.91568,-3.1197622,-0.06911251,3
39.144386,0.0319085,39.233676667565916,-77.97254025013861,0,1,5781.4507,-0.047356427,3,1,false,false,-1.328548,2.657107,8.95393,-3.1209197,-0.06824917,3
39.18857,0.032289986,39.23367090314887,-77.9725421033981,0,1,5776.156,-0.04328927,3,1,false,false,-1.3892164,2.6286101,10.095272,-3.1220293,-0.06548753,3
39.23006,0.032671914,39.23366522834555,-77.97254384071843,0,1,5779.3457,-0.03951312,3,1,false,false,-1.4916806,2.4239569,10.542372,-3.1231103,-0.06426092,3
39.269962,0.03305423,39.23365946337873,-77.97254569397792,0,1,5791.3105,-0.034573,3,1,false,false,-1.4791207,2.4125175,10.860902,-3.1241841,-0.0633599,3
39.310482,0.033436935,39.23365378857541,-77.97254743129825,0,1,5799.517,-0.029633995,3,1,false,false,-1.6195201,2.5299726,11.045781,-3.1252472,-0.061157938,3
39.352894,0.033820063,39.23364802360859,-77.97254928455774,0,1,5797.4976,-0.024403997,3,1,false,false,-1.5843021,2.6384876,10.764949,-3.126245,-0.055733092,3
39.39639,0.034203596,39.23364225919154,-77.97255113781725,0,1,5791.578,-0.01975712,3,1,false,false,-1.5622209,2.648656,10.860615,-3.1271334,-0.04769956,3
39.438854,0.03458755,39.23363658438822,-77.97255299107675,0,1,5789.4785,-0.015397858,3,1,false,false,-1.5394078,2.6021872,11.214416,-3.1278715,-0.03940263,3
39.47977,0.03497193,39.2336308194214,-77.97255472839707,0,1,5792.444,-0.011330712,3,1,false,false,-1.5790945,2.4797812,12.231039,-3.1284811,-0.033275124,3
39.518932,0.03535669,39.23362505445458,-77.97255658165658,0,1,5797.249,-0.006681581,3,1,false,false,-1.3425132,2.40724,11.028185,-3.1289864,-0.025327962,3
39.55742,0.035741836,39.23361928948775,-77.9725584345626,0,1,5804.5493,-0.0026144343,3,1,false,false,-1.1405363,2.3866694,10.415063,-3.1293426,-0.016535325,3
39.59557,0.03612735,39.2336135250707,-77.9725602878221,0,1,5812.4897,0.0005808608,3,1,false,false,-0.93580645,2.3589168,9.924266,-3.1295462,-0.0076101124,3
39.635906,0.036513258,39.23360776010388,-77.97256225702078,0,1,5817.7114,0.0040671467,3,1,false,false,-0.9564334,2.4140284,10.871994,-3.129627,-0.0025638698,3
39.673336,0.036899537,39.23360199513706,-77.97256411028027,0,1,5818.5156,0.006973694,3,1,false,false,-0.79023373,2.2978404,10.500619,-3.129606,0.0045590717,3
39.71015,0.037286174,39.23359623017023,-77.97256596353978,0,1,5833.389,0.008425284,3,1,false,false,-0.62321836,2.2341208,9.522238,-3.1294966,0.008527686,3
39.745884,0.037673164,39.23359037558967,-77.97256781679928,0,1,5851.1816,0.009297136,3,1,false,false,-0.47508717,2.2191186,8.8624,-3.1293166,0.012402822,3
39.782864,0.038060505,39.23358461062285,-77.97256966970531,0,1,5859.8774,0.009877997,3,1,false,false,-0.382941,2.3234332,8.20645,-3.1290934,0.01396385,3
39.821217,0.038448226,39.23357884565603,-77.97257163890399,0,1,5863.0547,0.010459981,3,1,false,false,-0.38216874,2.355498,8.830214,-3.1288435,0.015349929,3
39.8588,0.038836315,39.2335730806892,-77.97257349216349,0,1,5871.0938,0.009877997,3,1,false,false,-0.2824277,2.2262733,8.954369,-3.1285625,0.017551906,3
39.895573,0.039224766,39.23356722610864,-77.97257534542298,0,1,5887.02,0.0075545562,3,1,false,false,-0.21200985,2.2041552,8.734638,-3.1282487,0.01946085,3
39.931908,0.039613552,39.23356146114182,-77.97257719868249,0,1,5900.9673,0.0052299914,3,1,false,false,-0.13960542,2.2314312,9.218684,-3.1279182,0.019474493,3
39.970467,0.040002707,39.23355560656126,-77.9725791675277,0,1,5909.983,0.002905426,3,1,false,false,-0.12856567,2.3940425,10.099474,-3.1276097,0.017023835,3
40.010666,0.04039226,39.23354975143093,-77.97258102078719,0,1,5913.214,0.0008718525,3,1,false,false,-0.14793709,2.456785,10.109815,-3.1273468,0.014854313,3
40.05145,0.04078221,39.233543986464106,-77.97258298998587,0,1,5913.7354,-0.001452713,3,1,false,false,-0.06324385,2.475202,9.862579,-3.1271114,0.014655169,3
40.092876,0.041172545,39.23353813188355,-77.97258484324537,0,1,5915.41,-0.0037772777,3,1,false,false,0.12327479,2.577105,10.618405,-3.126864,0.0155587625,3
40.135662,0.041563313,39.233532276753216,-77.9725866961514,0,1,5913.01,-0.0046480065,3,1,false,false,0.20323932,2.6274033,10.785004,-3.1266198,0.013621407,3
40.177513,0.04195447,39.23352642162288,-77.97258866535007,0,1,5905.0557,-0.0020346968,3,1,false,false,0.12026136,2.5408962,10.051714,-3.1264148,0.011544565,3
40.21836,0.04234606,39.23352056704232,-77.97259051860958,0,1,5903.6885,0.0014527128,3,1,false,false,0.20205286,2.4915035,9.840097,-3.1262226,0.012294288,3
40.258614,0.04273804,39.23351471191199,-77.97259248745479,0,1,5907.3325,0.0037772777,3,1,false,false,0.34149027,2.4446323,10.906827,-3.1260045,0.013708659,3
40.297314,0.04313038,39.23350885733143,-77.9725943407143,0,1,5908.911,0.0066815796,3,1,false,false,0.365341,2.3351173,11.101006,-3.1257749,0.013748686,3
40.334023,0.04352311,39.2335030022011,-77.97259630991297,0,1,5915.587,0.011040841,3,1,false,false,0.3415258,2.1912026,10.271283,-3.1255455,0.014117015,3
40.369186,0.043916162,39.233497147070764,-77.97259816317246,0,1,5931.944,0.014236135,3,1,false,false,0.41480088,2.161598,9.660229,-3.1252985,0.015684463,3
40.405045,0.04430957,39.23349129249021,-77.97260013201767,0,1,5946.54,0.015107987,3,1,false,false,0.3916906,2.2512898,10.16418,-3.1250205,0.017325694,3
40.442135,0.044703342,39.233485347196364,-77.97260198527718,0,1,5950.957,0.014816997,3,1,false,false,0.41394106,2.2965198,9.240485,-3.124715,0.019158082,3
40.47918,0.045097467,39.23347949261581,-77.97260395447586,0,1,5955.1846,0.013946267,3,1,false,false,0.37942803,2.272359,8.400457,-3.1243923,0.019540904,3
40.51545,0.045491986,39.233473637485474,-77.97260580773535,0,1,5965.7095,0.012783423,3,1,false,false,0.404847,2.1663046,8.122378,-3.1240704,0.018771414,3
40.552395,0.045886826,39.23346769274141,-77.97260777658056,0,1,5977.9033,0.012202563,3,1,false,false,0.40874976,2.2939496,9.338136,-3.1237774,0.01726917,3
40.589394,0.046282023,39.23346174744756,-77.97260962984006,0,1,5983.7207,0.011621702,3,1,false,false,0.4148498,2.216999,9.343656,-3.123497,0.016864413,3
40.626278,0.046677582,39.233455892867006,-77.97261159903874,0,1,5991.4736,0.009877998,3,1,false,false,0.42815995,2.298546,9.412465,-3.123209,0.018328836,3
40.66346,0.0470735,39.23344994757316,-77.97261345194477,0,1,6002.446,0.0072635645,3,1,false,false,0.3913852,2.2487204,8.80146,-3.1229005,0.018428927,3
40.701504,0.04746976,39.233444002829096,-77.97261542114344,0,1,6008.148,0.0043581394,3,1,false,false,0.38675103,2.3454254,9.252085,-3.1226022,0.017293751,3
40.740517,0.047866408,39.23343814769876,-77.97261727440295,0,1,6009.2793,0.0023245658,3,1,false,false,0.40278926,2.3618224,9.617737,-3.1223347,0.014671814,3
40.77961,0.04826344,39.233432202954695,-77.97261924324816,0,1,6012.3945,0,3,1,false,false,0.35853323,2.3579855,9.2855215,-3.1221085,0.012777713,3
40.818127,0.048660837,39.23342625766085,-77.97262109650765,0,1,6016.8125,-0.0011617208,3,1,false,false,0.41246057,2.3086605,8.1735735,-3.1219065,0.011353071,3
40.85627,0.049058624,39.23342031291679,-77.97262306570633,0,1,6020.8164,-0.0014527126,3,1,false,false,0.39537674,2.3032577,7.4374723,-3.12175,0.0077866144,3
40.89465,0.049456775,39.23341436762295,-77.97262491896583,0,1,6023.659,1.4551915e-10,3,1,false,false,0.37853783,2.291244,8.850399,-3.1216602,0.0044644265,3
40.93223,0.049855277,39.23340833271537,-77.97262688781105,0,1,6028.723,0.002033573,3,1,false,false,0.3601202,2.1790755,10.426843,-3.1216023,0.0047912537,3
40.96788,0.050254144,39.2334023879713,-77.97262874107054,0,1,6041.6157,0.002033573,3,1,false,false,0.592859,2.111698,10.641,-3.1214824,0.009827589,3
41.00337,0.050653365,39.23339644267746,-77.97263071026921,0,1,6059.64,0.0008718525,3,1,false,false,0.40392464,2.1835425,9.410391,-3.121313,0.008944485,3
41.042023,0.051052943,39.23339049793339,-77.97263256352872,0,1,6066.2363,0.0017437045,3,1,false,false,0.21994603,2.4188523,8.81444,-3.1211836,0.006599081,3
41.08377,0.051452912,39.23338446302582,-77.97263453237393,0,1,6055.9307,0.00029099177,3,1,false,false,0.32025912,2.5610602,9.222587,-3.1210506,0.008986752,3
41.125603,0.051853273,39.23337851773198,-77.97263650157261,0,1,6046.281,-0.005228868,3,1,false,false,0.47351867,2.4183362,10.285549,-3.1208909,0.008371745,3
41.163944,0.05225403,39.2333724828244,-77.97263835483211,0,1,6050.8677,-0.007554555,3,1,false,false,0.18967712,2.2332554,9.644032,-3.120807,0.0020593167,3
41.19993,0.052655146,39.23336653753056,-77.97264032367731,0,1,6064.5005,-0.0066815806,3,1,false,false,0.091974646,2.137005,8.700924,-3.120799,-0.0004093449,3
41.236362,0.053056657,39.233360502622986,-77.97264217693682,0,1,6074.004,-0.009588128,3,1,false,false,0.2279827,2.2382576,9.759823,-3.12079,0.0012942058,3
41.27494,0.053458493,39.23335446771541,-77.9726441461355,0,1,6075.2573,-0.01249243,3,1,false,false,0.20398775,2.3357134,10.563794,-3.1207824,-0.0013115874,3
41.31261,0.05386072,39.23334843280783,-77.972645999395,0,1,6074.1567,-0.011330711,3,1,false,false,0.12439646,2.2272885,10.311061,-3.1208324,-0.0045816693,3
41.348587,0.05426331,39.23334239735048,-77.9726479682402,0,1,6084.029,-0.010168989,3,1,false,false,0.071245104,2.115738,9.837495,-3.1209219,-0.0064752777,3
41.38375,0.05466621,39.233336452606416,-77.97264993743889,0,1,6096.3237,-0.009588129,3,1,false,false,-0.014410824,2.1266558,9.78958,-3.1210341,-0.007956557,3
41.419556,0.055069465,39.23333041769884,-77.97265179069838,0,1,6099.836,-0.009297137,3,1,false,false,-0.013591483,2.1796892,10.584824,-3.121165,-0.008440468,3
41.4564,0.05547308,39.233324382241484,-77.97265375954359,0,1,6101.474,-0.009297137,3,1,false,false,0.02685675,2.262596,11.096451,-3.1213007,-0.008404548,3
41.49304,0.055877052,39.2333182571704,-77.9726556128031,0,1,6105.5645,-0.009006145,3,1,false,false,-0.09161563,2.2000818,10.538658,-3.1214488,-0.010775644,3
41.529087,0.056281377,39.233312222262825,-77.97265758200177,0,1,6109.9272,-0.0075545562,3,1,false,false,-0.1406899,2.1733358,10.054079,-3.1216285,-0.011011529,3
41.56488,0.05668607,39.233306187355254,-77.97265955084697,0,1,6114.379,-0.0069725723,3,1,false,false,-0.17670086,2.192672,9.822461,-3.1218045,-0.011000914,3
41.601303,0.05709111,39.2333001518979,-77.97266140410647,0,1,6118.524,-0.006972572,3,1,false,false,-0.19497249,2.188957,10.356417,-3.121973,-0.009722446,3
41.63659,0.05749651,39.23329402682681,-77.97266337330515,0,1,6121.8975,-0.006972572,3,1,false,false,-0.24697119,2.1019552,10.656622,-3.1221402,-0.010507669,3
41.671307,0.05790223,39.23328799191924,-77.97266534215036,0,1,6131.0586,-0.00668158,3,1,false,false,-0.2531563,2.135043,10.837257,-3.1223056,-0.009331405,3
41.706627,0.058308277,39.23328195701166,-77.97266719540985,0,1,6141.4595,-0.0063917115,3,1,false,false,-0.22774696,2.1855345,10.05641,-3.1224532,-0.0086537255,3
41.74312,0.058714714,39.2332758313908,-77.97266916460855,0,1,6146.1753,-0.0063917115,3,1,false,false,-0.2842874,2.2643404,10.100458,-3.1225772,-0.006618821,3
41.781334,0.059121475,39.23326979648323,-77.97267113345374,0,1,6147.1143,-0.0063917115,3,1,false,false,-0.25290886,2.359398,11.084435,-3.1226683,-0.0048294575,3
41.81936,0.059528627,39.23326367141214,-77.97267310265242,0,1,6146.9775,-0.006972572,3,1,false,false,-0.29037347,2.291089,10.968851,-3.122724,-0.0032967248,3
41.856495,0.05993617,39.23325754634106,-77.97267495591193,0,1,6150.497,-0.006972572,3,1,false,false,-0.31164908,2.2865899,10.737688,-3.1227584,-0.0030214726,3
41.89336,0.06034403,39.23325151143348,-77.97267692475714,0,1,6155.836,-0.006972572,3,1,false,false,-0.29489183,2.2825553,10.116874,-3.122789,-0.0024515716,3
41.930614,0.060752284,39.2332453863624,-77.97267889395582,0,1,6157.1167,-0.0072624404,3,1,false,false,-0.3199318,2.3091035,10.596138,-3.1228094,-0.0014917658,3
41.96755,0.061160862,39.233239260741534,-77.97268086280101,0,1,6155.8784,-0.0075545553,3,1,false,false,-0.28601283,2.2674458,10.859432,-3.1228287,-0.0015491407,3
42.00314,0.061569832,39.233233135670446,-77.9726828319997,0,1,6160.2295,-0.007844424,3,1,false,false,-0.36256194,2.0988894,10.404831,-3.1228602,-0.0019883993,3
42.036552,0.06197913,39.233227010599364,-77.9726848008449,0,1,6173.0405,-0.008135416,3,1,false,false,-0.29870525,2.0781767,10.790942,-3.122889,-0.002102569,3
