Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
47.089043,0.007825457,59.366414940128415,11.263384606039287,0,1,6902.7563,-0.026147708,3,1,false,false,-1.1462057,1.6117231,9.403287,-1.6643195,-0.044095434,3
47.11452,0.008074574,59.366407938533015,11.263382847692188,0,1,6908.058,-0.02237043,3,1,false,false,-1.0973736,1.5072972,9.66408,-1.665015,-0.040556047,3
47.13875,0.008323827,59.366400936971864,11.263381264830976,0,1,6917.6655,-0.021789573,3,1,false,false,-1.0872204,1.4519821,9.745115,-1.665646,-0.038063746,3
47.161507,0.008573207,59.36639393541071,11.263379506483878,0,1,6927.196,-0.022080563,3,1,false,false,-1.1340201,1.3370309,9.906874,-1.6662698,-0.03944146,3
47.184116,0.008822708,59.36638693381531,11.263377747868452,0,1,6941.6616,-0.020627853,3,1,false,false,-1.284631,1.4124738,10.308246,-1.6669451,-0.041843064,3
47.208553,0.009072337,59.36637993225416,11.263375989521354,0,1,6952.5293,-0.01801341,3,1,false,false,-1.2018133,1.5343201,10.609272,-1.6676636,-0.042713467,3
47.23499,0.009322105,59.366372930693004,11.263374406660141,0,1,6952.932,-0.015688844,3,1,false,false,-1.2369934,1.6494309,10.887657,-1.668393,-0.042469516,3
47.26275,0.009572019,59.36636592909761,11.263372648313043,0,1,6948.424,-0.010167867,3,1,false,false,-1.1981748,1.7455415,10.326972,-1.6691258,-0.04199533,3
47.29158,0.009822089,59.36635892753645,11.263370889697619,0,1,6944.932,-0.0023245648,3,1,false,false,-1.2305574,1.7566572,10.06505,-1.6698083,-0.036503598,3
47.319595,0.010072311,59.3663519259753,11.26336913135052,0,1,6940.0566,0.0034874096,3,1,false,false,-1.0597286,1.7117572,10.99059,-1.6703484,-0.027963568,3
47.345913,0.0103226835,59.3663449243799,11.263367372735095,0,1,6938.9155,0.0052299905,3,1,false,false,-1.102313,1.5644274,11.083185,-1.6707637,-0.02232818,3
47.36931,0.010573187,59.36633783307008,11.263365614119671,0,1,6946.5605,0.008425284,3,1,false,false,-1.0315216,1.41599,10.51813,-1.6711116,-0.019034507,3
47.392853,0.010823817,59.36633083147468,11.263363855772573,0,1,6960.247,0.011621701,3,1,false,false,-0.8413192,1.4971768,10.380692,-1.6713922,-0.01311836,3
47.41703,0.011074576,59.366323829913526,11.263362097157147,0,1,6964.2617,0.012492431,3,1,false,false,-0.9546721,1.5340941,10.187283,-1.6715894,-0.0096748695,3
47.44217,0.0113254655,59.36631673856945,11.263360338810049,0,1,6962.2197,0.012492431,3,1,false,false,-0.8107304,1.5709764,9.880156,-1.6717023,-0.0042701955,3
47.4666,0.011576492,59.366309737008294,11.263358580194625,0,1,6966.695,0.00958813,3,1,false,false,-0.69039357,1.4541408,9.660331,-1.6717291,-0.00011620866,3
47.48967,0.011827644,59.36630264566422,11.263356645824988,0,1,6977.117,0.006682704,3,1,false,false,-0.7929203,1.4425486,10.108802,-1.6717238,-0.0005438808,3
47.51334,0.012078921,59.36629564410307,11.263354887209562,0,1,6985.374,0.006101843,3,1,false,false,-0.5912787,1.4413488,9.550673,-1.6717097,0.001408494,3
47.53725,0.012330325,59.366288552758995,11.263353128862464,0,1,6989.4565,0.0046491306,3,1,false,false,-0.62355053,1.5107038,10.212107,-1.6716855,0.0020956185,3
47.562172,0.01258186,59.36628155119784,11.26335137024704,0,1,6992.7964,0.0029065493,3,1,false,false,-0.3984412,1.5410653,9.974433,-1.671643,0.002626944,3
